#Passos_total= 15000
#Episodio= 380
#Negative_reward= -200
#Num_de_passos_por_passo= 4
#Num_max_passos_por_episodio= 30
#Lambida= 0.3
#Alpha= 0.1
#Gamma= 0.9
#Exploraçao= 0.15

#p2_value p1_value Qvalue2p 
29 660  191.245
29 675  429.397
29 690  1131.41
29 705  1453.38
29 720  1096.86
29 735  227.089
29 750  888.021
29 765  1271.6
29 780  944.378
29 795  325.324
29 810  7.53111
29 825  19.8762
29 840  488.801
29 855  7.28822
29 870  22.4092
29 885  -40.3794
29 900  -50.21
29 915  -69.6732
29 930  -125.087
29 945  -143.602
29 960  -156.59
31 450  -165.082
31 465  -167.047
31 480  -107.857
31 495  -94.7048
31 510  -37.5179
31 525  187.043
31 540  188.86
31 555  614.997
31 570  289.178
31 585  171.672
31 600  44.6099
31 615  1626.52
31 630  303.805
31 645  6.35652
31 660  20.1624
31 675  98.1087
31 690  747.326
31 705  1251.71
31 720  771.507
31 735  299.273
31 750  226.057
31 765  1073.3
31 780  243.913
31 795  9.794
31 810  133.871
31 825  532.751
31 840  761.339
31 855  581.353
31 870  163.144
31 885  117.738
31 900  22.2371
31 915  -50.8946
31 930  -71.3167
31 945  -111.974
31 960  -122.528
33 450  -164.225
33 465  -180.583
33 480  -141.985
33 495  -81.1172
33 510  -115.268
33 525  -59.6867
33 540  -8.53694
33 555  190.993
33 570  50.2063
33 585  42.1015
33 600  307.609
33 615  1201.21
33 630  431.545
33 645  121.82
33 660  2.0902
33 675  580.625
33 690  683.135
33 705  1009.95
33 720  68.7513
33 735  73.8455
33 750  54.3292
33 765  82.9502
33 780  44.0661
33 795  103.878
33 810  31.9477
33 825  383.556
33 840  703.044
33 855  608.955
33 870  330.4
33 885  313.558
33 900  210.236
33 915  19.5731
33 930  -1.15612
33 945  -53.1012
33 960  -65.7848
35 450  -154.598
35 465  -131.935
35 480  -151.6
35 495  -120.71
35 510  -113.05
35 525  -96.2494
35 540  -35.2676
35 555  9.3201
35 570  -3.49091
35 585  27.471
35 600  202.787
35 615  617.696
35 630  207.403
35 645  22.6511
35 660  1.43543
35 675  0.60294
35 690  329.657
35 705  472.302
35 720  47.4675
35 735  14.3749
35 750  -12.1219
35 765  2.86199
35 780  208.683
35 795  686.749
35 810  157.207
35 825  72.0388
35 840  479.472
35 855  161.12
35 870  257.476
35 885  304.957
35 900  253.586
35 915  70.8318
35 930  66.6854
35 945  -38.654
35 960  -21.3659
37 450  -161.744
37 465  -161.419
37 480  -168.535
37 495  -158.37
37 510  -113.552
37 525  -82.9211
37 540  -60.9634
37 555  -34.2474
37 570  24.4178
37 585  45.3172
37 600  115.979
37 615  148.965
37 630  30.8991
37 645  13.4686
37 660  2.9115
37 675  18.8549
37 690  73.0408
37 705  178.29
37 720  53.1685
37 735  -14.7464
37 750  -25.2017
37 765  -43.7064
37 780  88.5872
37 795  143.211
37 810  57.3995
37 825  5.5494
37 840  144.679
37 855  -32.9709
37 870  -7.15381
37 885  266.063
37 900  -40.1621
37 915  290.032
37 930  127.734
37 945  -7.21703
37 960  6.07382
39 450  -178.987
39 465  -147.25
39 480  -156.172
39 495  -167.831
39 510  -111.487
39 525  -107.524
39 540  -92.1753
39 555  -48.488
39 570  24.5721
39 585  -14.7489
39 600  5.22879
39 615  3.88958
39 630  7.08532
39 645  0.751211
39 660  -11.7772
39 675  -23.4236
39 690  -3.8963
39 705  -44.7787
39 720  -45.6202
39 735  -67.872
39 750  -27.1912
39 765  -76.8553
39 780  -31.6984
39 795  31.7666
39 810  -59.0738
39 825  -13.9083
39 840  23.5062
39 855  17.6541
39 870  -14.9671
39 885  -29.4555
39 900  -4.6381
39 915  84.7875
39 930  4.61654
39 945  149.766
39 960  40.0752
