#Passos_total= 260000
#Episodio= 6828
#Negative_reward= -200
#Num_de_passos_por_passo= 4
#Num_max_passos_por_episodio= 30
#Lambida= 0.3
#Alpha= 0.1
#Gamma= 0.9
#Exploraçao= 0.15

#p2_value p1_value Qvalue2p 
23 915  -486.272
23 930  -599.149
23 945  -622.079
23 960  -690.191
25 450  446.461
25 465  869.47
25 480  1203.45
25 495  1185.71
25 510  1434.59
25 525  1597.52
25 540  1642.97
25 555  1747.55
25 570  1837.77
25 585  1847.46
25 600  1836.74
25 615  1850.69
25 630  1934.53
25 645  1960.12
25 660  1996.07
25 675  2034.29
25 690  2017.09
25 705  1935.91
25 720  1905.01
25 735  1817.39
25 750  1581.27
25 765  1552.07
25 780  1362.19
25 795  1189.21
25 810  1065.93
25 825  824.661
25 840  538.308
25 855  586.948
25 870  339.533
25 885  175.837
25 900  -16.4753
25 915  -262.66
25 930  -440.009
25 945  -435.232
25 960  -448.028
27 450  598.478
27 465  728.326
27 480  909.744
27 495  1039.24
27 510  1228.93
27 525  1383.64
27 540  1548.71
27 555  1703.77
27 570  1825.94
27 585  1880.02
27 600  1896.98
27 615  1890.19
27 630  1958.6
27 645  1943.4
27 660  1959.52
27 675  2069.89
27 690  2049.66
27 705  2017.17
27 720  1979.55
27 735  1930.71
27 750  1855.9
27 765  1722.48
27 780  1584.19
27 795  1440.91
27 810  1242.86
27 825  1072.14
27 840  913.765
27 855  818.423
27 870  508.04
27 885  419.215
27 900  189.225
27 915  -65.4975
27 930  -204.363
27 945  -211.215
27 960  -199.936
29 450  350.515
29 465  465.529
29 480  587.561
29 495  845.793
29 510  977.571
29 525  1044.78
29 540  1345.88
29 555  1318.84
29 570  1617.27
29 585  1732.93
29 600  1905.83
29 615  1831.1
29 630  1764.52
29 645  1942.6
29 660  1958.2
29 675  1975.88
29 690  1991.73
29 705  1940.81
29 720  1906.65
29 735  1897.97
29 750  1823.37
29 765  1727.28
29 780  1637.68
29 795  1545.05
29 810  1435.68
29 825  1283.42
29 840  1141.74
29 855  1020.82
29 870  801.167
29 885  680.661
29 900  484.092
29 915  141.412
29 930  91.4185
29 945  38.2919
29 960  4.50703
31 450  131.452
31 465  228.341
31 480  179.508
31 495  589.397
31 510  695.356
31 525  482.015
31 540  747.522
31 555  1189.22
31 570  1433.44
31 585  1542.61
31 600  1706.7
31 615  1700.92
31 630  1729.4
31 645  1805.36
31 660  1801.91
31 675  1835.07
31 690  1818.44
31 705  1808
31 720  1761.24
31 735  1760.91
31 750  1783.85
31 765  1727.79
31 780  1688.03
31 795  1630.65
31 810  1550.17
31 825  1470.61
31 840  1345.04
31 855  1196.27
31 870  996.623
31 885  810.248
31 900  621.39
31 915  565.263
31 930  298.11
31 945  203.189
31 960  151.822
33 450  -128.386
33 465  -15.3258
33 480  27.3025
33 495  272.706
33 510  285.63
33 525  246.251
33 540  797.52
33 555  1097.02
33 570  1280.29
33 585  1399.63
33 600  1532.4
33 615  1488.58
33 630  1498.95
33 645  1582.98
33 660  1643.91
33 675  1672.51
33 690  1501.56
33 705  1738.8
33 720  1614.19
33 735  1560.82
33 750  1576.86
33 765  1583.64
33 780  1562.58
33 795  1469.29
33 810  1424.27
33 825  1368.09
33 840  1282.79
33 855  1155
33 870  1066.49
33 885  1006.67
33 900  876.039
33 915  690.432
33 930  515.264
33 945  365.822
33 960  299.978
35 450  -333.612
35 465  -267.793
35 480  -204.413
35 495  -49.3282
35 510  207.902
35 525  472.299
35 540  776.298
35 555  938.929
35 570  1167.58
35 585  1260.88
35 600  1364.39
35 615  1279.16
35 630  1185.57
35 645  1328.92
35 660  1409.63
35 675  1478.89
35 690  1129.4
35 705  1512.2
35 720  1411.72
35 735  1260.81
35 750  1242.24
35 765  1349.13
35 780  1335.79
35 795  1289.03
35 810  1290.8
35 825  1251.16
35 840  1218.67
35 855  1159.45
35 870  1115.42
35 885  1026.43
35 900  940.58
35 915  721.929
35 930  614.555
35 945  552.696
35 960  431.159
37 450  -516.132
37 465  -467.201
37 480  -383.542
37 495  -116.406
37 510  145.226
37 525  467.47
37 540  640.279
37 555  916.649
37 570  1057.96
37 585  1104.53
37 600  1059.99
37 615  1168.27
37 630  942.646
37 645  876.058
37 660  1203.89
37 675  1237.18
37 690  930.508
37 705  1144.77
37 720  1197.5
37 735  743.68
37 750  703.624
37 765  993.832
37 780  1104.37
37 795  1051.84
37 810  977.02
37 825  1077.32
37 840  1072.71
37 855  1023.85
37 870  921.082
37 885  806.525
37 900  862.084
37 915  769.568
37 930  704.689
37 945  659.509
37 960  409.113
39 450  -583.32
39 465  -576.01
39 480  -390.826
39 495  -250.038
39 510  20.5148
39 525  261.839
39 540  466.613
39 555  528.08
39 570  800.811
39 585  788.184
39 600  741.143
39 615  701.013
39 630  554.916
39 645  466.198
39 660  971.931
39 675  737.794
39 690  655.072
39 705  679.503
39 720  804.321
39 735  349.906
39 750  358.062
39 765  485.836
39 780  776.322
39 795  467.886
39 810  608.976
39 825  468.241
39 840  723.784
39 855  663.091
39 870  522.959
39 885  501.417
39 900  544.768
39 915  708.225
39 930  629.496
39 945  498.451
39 960  408.844
